"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x44196397","x1529987132302843904",2022-05-27 00:45:32,"elonmusk","@wanda_hudson @TomFitton @AJDelgado13 I think this would actually work","Twitter for iPhone",32,"x1529958779529355266","x44196397","elonmusk",FALSE,FALSE,2388,115,32,572,,,,,,,,,,,,,,"x1106116735 x18266688 x266894776","wanda_hudson TomFitton AJDelgado13","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529987132302843904","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529986089422688256",2022-05-27 00:41:24,"elonmusk","@TheTeslaBull @BLKMDL3 @S3XYstarship @IWill_Travel @AOC Based on past experience, about 12 to 18 months. Companies that are inherently negative cash flow (ie value destroyers) need to die, so that they stop consuming resources.","Twitter for iPhone",84,"x1529984631445114881","x243928269","TheTeslaBull",FALSE,FALSE,6098,638,113,424,,,"twitter.com/i/web/status/1…","https://t.co/N2xmVBlbLg","https://twitter.com/i/web/status/1529986089422688256",,,,,,,,,"x243928269 x988975103785365504 x1289687881154355200 x1338003193 x138203134","TheTeslaBull BLKMDL3 S3XYstarship IWill_Travel AOC","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529986089422688256","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529984488054444032",2022-05-27 00:35:02,"elonmusk","@andymilonakis Fair","Twitter for iPhone",4,"x1529980354395885568","x17883546","andymilonakis",FALSE,FALSE,13551,200,18,251,,,,,,,,,,,,,,"x17883546","andymilonakis","fr",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529984488054444032","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529984273939324928",2022-05-27 00:34:11,"elonmusk","@SmileSimplify @AOC I’m genuinely curious","Twitter for iPhone",21,"x1529981610988171264","x42086886","SmileSimplify",FALSE,FALSE,10868,278,24,476,,,,,,,,,,,,,,"x42086886 x138203134","SmileSimplify AOC","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529984273939324928","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529983508206190592",2022-05-27 00:31:08,"elonmusk","@BLKMDL3 @S3XYstarship @IWill_Travel @AOC Yes, but this is actually a good thing. It has been raining money on fools for too long. Some bankruptcies need to happen.

Also, all the Covid stay-at-home stuff has tricked people into thinking that you don’t actually need to work hard. Rude awakening inbound!","Twitter for iPhone",98,"x1529980877937074178","x988975103785365504","BLKMDL3",FALSE,FALSE,9289,1614,342,797,,,"twitter.com/i/web/status/1…","https://t.co/nfVdEl1SOs","https://twitter.com/i/web/status/1529983508206190592",,,,,,,,,"x988975103785365504 x1289687881154355200 x1338003193 x138203134","BLKMDL3 S3XYstarship IWill_Travel AOC","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529983508206190592","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529982113352765441",2022-05-27 00:25:36,"elonmusk","@StrategistSpace @IWill_Travel @AOC That would be awesome","Twitter for iPhone",21,"x1529980438604922881","x1402468963922104322","StrategistSpace",FALSE,FALSE,2136,112,32,347,,,,,,,,,,,,,,"x1402468963922104322 x1338003193 x138203134","StrategistSpace IWill_Travel AOC","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529982113352765441","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529980564811534341",2022-05-27 00:19:26,"elonmusk","@S3XYstarship @IWill_Travel @AOC This would be a super bad idea, since stocks can swing wildly from one day to the next, eg Snapchat dropping 43%. Tesla is ~40% below ATH!

However, eliminating estate tax dodges like GRATs would be good, since probability of kids being effective stewards of capital is lower.","Twitter for iPhone",107,"x1529978705090695174","x1289687881154355200","S3XYstarship",FALSE,FALSE,3131,207,15,135,,,"twitter.com/i/web/status/1…","https://t.co/LBO019E8nU","https://twitter.com/i/web/status/1529980564811534341",,,,,,,,,"x1289687881154355200 x1338003193 x138203134","S3XYstarship IWill_Travel AOC","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529980564811534341","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529977466940542977",2022-05-27 00:07:08,"elonmusk","@IWill_Travel @AOC The degree to which the unions control the Dems is insane. It’s like watching a sock puppet “talk”, but the hand inside the sock is way too obvious!","Twitter for iPhone",121,"x1529976406037483531","x1338003193","IWill_Travel",FALSE,FALSE,5493,736,70,318,,,"twitter.com/i/web/status/1…","https://t.co/RDsY5ayCdH","https://twitter.com/i/web/status/1529977466940542977",,,,,,,,,"x1338003193 x138203134","IWill_Travel AOC","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529977466940542977","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529975997356990464",2022-05-27 00:01:18,"elonmusk",".@aoc I dare you to run the same poll with your followers","Twitter for iPhone",,"x1529974275180052480","x44196397","elonmusk",FALSE,FALSE,208793,16038,1548,8954,,,,,,,,,,,,,,"x138203134","AOC","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529975997356990464","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529975329170853888",2022-05-26 23:58:38,"elonmusk","@PinkVillaArts In general, very true","Twitter for iPhone",21,"x1529975120084672512","x1356151216716226566","PinkVillaArts",FALSE,FALSE,9849,225,17,304,,,,,,,,,,,,,,"x1356151216716226566","PinkVillaArts","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529975329170853888","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529974275180052480",2022-05-26 23:54:27,"elonmusk","Who do you trust less? Real question.","Twitter for iPhone",,,,,FALSE,FALSE,173222,33625,9117,56841,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529974275180052480","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529968998724558861",2022-05-26 23:33:29,"elonmusk","@chriskennett <U+0001F923>","Twitter for iPhone",1,"x1529968897838882816","x21468841","chriskennett",FALSE,FALSE,6066,148,22,195,,,,,,,,,,,,,,"x21468841","chriskennett","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529968998724558861","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529968869695184907",2022-05-26 23:32:58,"elonmusk","@Dilbert_Daily Curses!","Twitter for iPhone",7,"x1529786930099011587","x300878435","Dilbert_Daily",FALSE,FALSE,5904,245,21,299,,,,,,,,,,,,,,"x300878435","Dilbert_Daily","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529968869695184907","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529968188410191879",2022-05-26 23:30:16,"elonmusk","@HordeTrooper A union is just another corporation. Far better for many companies to compete for your skills, so that you have maximum optionality.","Twitter for iPhone",126,"x1529967481909043201","x727546110","HordeTrooper",FALSE,FALSE,4455,366,177,673,,,"twitter.com/i/web/status/1…","https://t.co/O7aFguhbnE","https://twitter.com/i/web/status/1529968188410191879",,,,,,,,,"x727546110","HordeTrooper","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529968188410191879","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529966456179417097",2022-05-26 23:23:23,"elonmusk","@kierank_ @lovemesomemusk Yup","Twitter for iPhone",3,"x1529962320998318081","x4526988377","kierank_",FALSE,FALSE,1070,48,7,72,,,,,,,,,,,,,,"x4526988377 x3153323480","kierank_ lovemesomemusk","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529966456179417097","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529964786489909250",2022-05-26 23:16:45,"elonmusk","If the reason for it is building products that make millions of people happy","Twitter for iPhone",,"x1529961091656212514","x44196397","elonmusk",FALSE,FALSE,65777,3423,513,3914,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529964786489909250","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529963471248449556",2022-05-26 23:11:31,"elonmusk","@davidgokhshtein Dogecoin Trillionaire, the Movie <U+0001F37F>","Twitter for iPhone",34,"x1529962757256273924","x170049408","davidgokhshtein",FALSE,FALSE,17262,2246,279,1380,,,,,,,,,,,,,,"x170049408","davidgokhshtein","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529963471248449556","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529961091656212514",2022-05-26 23:02:04,"elonmusk","Use of the word “billionaire” as a pejorative is morally wrong &amp; dumb <U+0001F61B>","Twitter for iPhone",,,,,FALSE,FALSE,152720,10286,5871,21289,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529961091656212514","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529959461556785158",2022-05-26 22:55:35,"elonmusk","@BillyM2k Yeah","Twitter for iPhone",4,"x1529865614499598345","x30699048","BillyM2k",FALSE,FALSE,5499,229,14,319,,,,,,,,,,,,,,"x30699048","BillyM2k","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529959461556785158","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529958779529355266",2022-05-26 22:52:52,"elonmusk","@wanda_hudson @TomFitton @AJDelgado13 Maybe just require homicide insurance for a gun purchase? Minimum car insurance, which is basically homocide insurance, is required for car ownership.","Twitter for iPhone",102,"x1529954655832354816","x1106116735","wanda_hudson",FALSE,FALSE,4103,329,337,1603,,,"twitter.com/i/web/status/1…","https://t.co/Cktgx8Rrmr","https://twitter.com/i/web/status/1529958779529355266",,,,,,,,,"x1106116735 x18266688 x266894776","wanda_hudson TomFitton AJDelgado13","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529958779529355266","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529956471257063433",2022-05-26 22:43:42,"elonmusk","Almost ten years ago","Twitter for iPhone",,"x262365909757358080","x44196397","elonmusk",FALSE,FALSE,62525,1898,93,1660,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529956471257063433","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529944667252572164",2022-05-26 21:56:48,"elonmusk","@JohnnaCrider1 @TomFitton @AJDelgado13 There is a sergeant making judgment calls about recruits before giving them a weapon, so that’s a reasonable barrier","Twitter for iPhone",101,"x1529944001159348229","x1957568797","JohnnaCrider1",FALSE,FALSE,2188,95,15,316,,,"twitter.com/i/web/status/1…","https://t.co/9nWx38Ubt5","https://twitter.com/i/web/status/1529944667252572164",,,,,,,,,"x1957568797 x18266688 x266894776","JohnnaCrider1 TomFitton AJDelgado13","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529944667252572164","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529941504432783365",2022-05-26 21:44:14,"elonmusk","@TomFitton @AJDelgado13 How about a middle ground, where the licensing standard for semi-auto rifles is a driver’s license, age 21 and no rap sheet? 

Basically, what is a reasonable way to make it harder for people with homicidal impulses to obtain body count maximizing weapons?","Twitter for iPhone",116,"x1529939367170654218","x18266688","TomFitton",FALSE,FALSE,10257,1063,401,4232,,,"twitter.com/i/web/status/1…","https://t.co/aeMlQk41BW","https://twitter.com/i/web/status/1529941504432783365",,,,,,,,,"x18266688 x266894776","TomFitton AJDelgado13","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529941504432783365","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529938297979650067",2022-05-26 21:31:29,"elonmusk","@AJDelgado13 To be more precise, I mean any semi-automatic gun with supersonic ammo and a large magazine","Twitter for iPhone",91,"x1529730751964532736","x44196397","elonmusk",FALSE,FALSE,4450,244,339,2316,,,,,,,,,,,,,,"x266894776","AJDelgado13","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529938297979650067","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529904706247598080",2022-05-26 19:18:00,"elonmusk","@JayinShanghai I have so much respect for the Tesla Shanghai team","Twitter for iPhone",50,"x1529895228588838912","x1082181922606858241","JayinShanghai",FALSE,FALSE,5645,342,41,382,,,,,,,,,,,,,,"x1082181922606858241","JayinShanghai","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529904706247598080","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529904352445571073",2022-05-26 19:16:36,"elonmusk","@stillgray @AJDelgado13 https://t.co/KCtHPFkkX3","Twitter for iPhone",0,"x1529730993133068288","x16106584","stillgray",FALSE,FALSE,2474,159,11,184,,,,,,"http://pbs.twimg.com/tweet_video_thumb/FTtP4h1WAAAhrof.jpg","https://t.co/KCtHPFkkX3","https://twitter.com/elonmusk/status/1529904352445571073/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/FTtP4h1WAAAhrof.jpg","https://t.co/KCtHPFkkX3","https://twitter.com/elonmusk/status/1529904352445571073/photo/1",,"x16106584 x266894776","stillgray AJDelgado13","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529904352445571073","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529903781361635329",2022-05-26 19:14:20,"elonmusk","@BillyM2k Who controls the memes
Controls the Universe","Twitter for iPhone",44,"x1529891259074199554","x30699048","BillyM2k",FALSE,FALSE,72859,7465,871,8726,,,,,,,,,,,,,,"x30699048","BillyM2k","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529903781361635329","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
